truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5638S,103.6482731,1.33027017,2020-10-02 05:10:15,1601615415,0,3.0,0.0,0.0,,10.510881,eS8CgH4vAgA6AAAAuQAAAAAAAAAAAAAAR-jBQXBtmUIAAAAAAAAAADoAAAC5AAAAAAAAAAAAAACDCwAAzostBhtMFAARjC0GXkwUAAAArxO8byAW,103.648206,1.330203,,,,,,,,,,False,False,7398.842011897144,34713.378725707706,0.0
XE-5638S,103.64827259999998,1.330264,2020-10-02 05:10:20,1601615420,1,,,0.0,,,,103.648206,1.330203,,,,,,,,,,True,False,7398.842011897144,34713.378725707706,0.0
XE-5638S,103.6482578,1.33026017,2020-10-02 05:10:25,1601615425,2,,,0.0,,,,103.648206,1.330203,,,,,,,,,,True,False,7398.842011897144,34713.378725707706,0.0
XE-5638S,103.648249,1.3302695,2020-10-02 05:10:31,1601615431,3,,,0.0,,,,103.648206,1.330203,,,,,,,,,,True,False,7398.842011897144,34713.378725707706,0.0
XE-5638S,103.6482646,1.33029583,2020-10-02 05:10:37,1601615437,4,,,0.0,,,,103.648206,1.330203,,,,,,,,,,True,False,7398.842011897144,34713.378725707706,0.0
XE-5638S,103.6482758,1.33030133,2020-10-02 05:10:42,1601615442,5,,,0.0,,,,103.648206,1.330203,,,,,,,,,,True,False,7398.842011897144,34713.378725707706,0.0
XE-5638S,103.648268,1.33029167,2020-10-02 05:10:47,1601615447,6,,,0.0,,,,103.648206,1.330203,,,,,,,,,,True,False,7398.842011897144,34713.378725707706,0.0
XE-5638S,103.6482368,1.3302835,2020-10-02 05:10:53,1601615453,7,,,0.0,,,,103.648206,1.330203,,,,,,,,,,True,False,7398.842011897144,34713.378725707706,0.0
XE-5638S,103.6482276,1.3302875,2020-10-02 05:10:58,1601615458,8,,,0.0,,,,103.648206,1.330203,,,,,,,,,,True,False,7398.842011897144,34713.378725707706,0.0
XE-5638S,103.6482226,1.33030067,2020-10-02 05:11:04,1601615464,9,11.0,1.0,0.0,,8.942093,eS8CgH4vAgBJAAAAqgAAAAAAAAAAAAAAILv0Qa64jEIAAAAAAAAAAEkAAACqAAAAAAAAAAAAAACDCwAApostBkRMFADfiy0GfUwUAAAArxO8byAW,103.648166,1.330244,0.914064,6.4,1.5,"[5270389048, 5270389054]",[4.2],[1.5],[6.370207],2.0,4.266666666666667,False,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6482228,1.33029933,2020-10-02 05:11:09,1601615469,10,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6482251,1.33030583,2020-10-02 05:11:14,1601615474,11,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6482141,1.330307,2020-10-02 05:11:19,1601615479,12,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.64821059999998,1.33031433,2020-10-02 05:11:24,1601615484,13,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.648211,1.33031967,2020-10-02 05:11:30,1601615490,14,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6482138,1.3303245,2020-10-02 05:11:35,1601615495,15,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481963,1.3302895,2020-10-02 05:11:41,1601615501,16,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481866,1.33026617,2020-10-02 05:11:46,1601615506,17,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481775,1.33024633,2020-10-02 05:11:51,1601615511,18,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481701,1.33023867,2020-10-02 05:11:56,1601615516,19,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481643,1.33023817,2020-10-02 05:12:01,1601615521,20,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481513,1.3302245,2020-10-02 05:12:06,1601615526,21,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481466,1.33022183,2020-10-02 05:12:11,1601615531,22,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481425,1.330217,2020-10-02 05:12:16,1601615536,23,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481343,1.33020683,2020-10-02 05:12:21,1601615541,24,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481336,1.33020283,2020-10-02 05:12:26,1601615546,25,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481388,1.33021283,2020-10-02 05:12:32,1601615552,26,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481205,1.33019667,2020-10-02 05:12:37,1601615557,27,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481185,1.33019117,2020-10-02 05:12:42,1601615562,28,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481255,1.330191,2020-10-02 05:12:47,1601615567,29,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481345,1.3302025,2020-10-02 05:12:58,1601615578,30,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.648147,1.33022067,2020-10-02 05:13:04,1601615584,31,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481591,1.33023667,2020-10-02 05:13:10,1601615590,32,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481678,1.33025,2020-10-02 05:13:15,1601615595,33,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481741,1.3302615,2020-10-02 05:13:20,1601615600,34,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481875,1.330274,2020-10-02 05:13:25,1601615605,35,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.648193,1.33027967,2020-10-02 05:13:30,1601615610,36,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481953,1.33028083,2020-10-02 05:13:36,1601615616,37,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6482021,1.33028483,2020-10-02 05:13:41,1601615621,38,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6482051,1.330291,2020-10-02 05:13:46,1601615626,39,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481955,1.33029767,2020-10-02 05:13:51,1601615631,40,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481868,1.33029433,2020-10-02 05:13:56,1601615636,41,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
XE-5638S,103.6481961,1.3302915000000002,2020-10-02 05:14:06,1601615646,42,,,0.0,,,,103.648166,1.330244,,,,,,,,,,True,False,7394.390740969633,34717.91265330062,0.0
