truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5577J,103.6482273,1.33045383,2020-10-08 04:53:21,1602132801,0,5.0,0.0,0.0,,33.369209999999995,MyIBgDUiAQCgAAAAAAAAAA0AAAAAAAAA0F2FQgAAAAAlr6pAAAAAAKAAAAAAAAAADQAAAAAAAACDCwAA_4otBlJMFADjiy0GFk0UAAEAbwi8byAW,103.647999,1.330258,,,,,,,,,,False,False,7375.805381242248,34719.462104710976,0.0
XE-5577J,103.6482335,1.33044317,2020-10-08 04:53:26,1602132806,1,,,0.0,,,,103.647999,1.330258,,,,,,,,,,True,False,7375.805381242248,34719.462104710976,0.0
XE-5577J,103.6482515,1.33043917,2020-10-08 04:53:31,1602132811,2,,,0.0,,,,103.647999,1.330258,,,,,,,,,,True,False,7375.805381242248,34719.462104710976,0.0
XE-5577J,103.6482723,1.33043317,2020-10-08 04:53:38,1602132818,3,,,0.0,,,,103.647999,1.330258,,,,,,,,,,True,False,7375.805381242248,34719.462104710976,0.0
XE-5577J,103.6482941,1.330438,2020-10-08 04:53:44,1602132824,4,,,0.0,,,,103.647999,1.330258,,,,,,,,,,True,False,7375.805381242248,34719.462104710976,0.0
XE-5577J,103.6483051,1.33044617,2020-10-08 04:53:48,1602132828,5,,,0.0,,,,103.647999,1.330258,,,,,,,,,,True,False,7375.805381242248,34719.462104710976,0.0
XE-5577J,103.648311,1.33044667,2020-10-08 04:53:53,1602132833,6,,,0.0,,,,103.647999,1.330258,,,,,,,,,,True,False,7375.805381242248,34719.462104710976,0.0
XE-5577J,103.6482733,1.33041483,2020-10-08 04:53:58,1602132838,7,6.0,1.0,0.0,,35.088605,MyIBgDUiAQCgAAAAAAAAAA0AAAAAAAAA0F2FQgAAAAAlr6pAAAAAAKAAAAAAAAAADQAAAAAAAACDCwAA_4otBlJMFAARjC0G70wUAAEAbwi8byAW,103.647999,1.330258,0.0,0.0,0.0,"[7146806738, 4491946734]",[0],[0],[0],2.0,,False,False,7375.805381242248,34719.462104710976,0.0
XE-5577J,103.6482111,1.33036417,2020-10-08 04:54:03,1602132843,8,,,0.0,,,,103.647999,1.330258,,,,,,,,,,True,False,7375.805381242248,34719.462104710976,0.0
XE-5577J,103.6482256,1.33037567,2020-10-08 04:54:08,1602132848,9,,,0.0,,,,103.647999,1.330258,,,,,,,,,,True,False,7375.805381242248,34719.462104710976,0.0
